update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
369,755712,721.4900160644041,5499,0.8686340066022747,0.12874033992377493,0.0,0.9859374761581421,9.279475982532752,8.750823676046073,1.0,64.0,1.2237890362739563,0.7527958154678345,0.0024764060945017263,0.009635975467972457,0.09378962899857651,0.8686340066022747,0.12874033992377493,0.0,0.9859374761581421
370,757760,714.743616600284,5501,0.8464203038937831,0.1517999324527341,0.0,0.9859374761581421,10.883597883597883,10.595356663294982,1.0,64.0,1.3446084260940552,0.7221191748976707,0.030354465125128627,0.013466201373375952,0.09749126068589621,0.8464203038937831,0.1517999324527341,0.0,0.9859374761581421
371,759808,691.2566467166387,5504,0.8434270250730674,0.12361164658530827,0.15625,0.9859374761581421,11.134078212290502,8.790161502162876,1.0,60.0,1.2613752782344818,0.7299812436103821,0.017517731641419232,0.010312400641851127,0.09522951476494385,0.8434270250730674,0.12361164658530827,0.15625,0.9859374761581421
372,761856,705.0518120174739,5507,0.8491365121383416,0.16130144458328557,0.0,0.9859374761581421,10.615789473684211,10.899288395791077,1.0,64.0,1.2815620452165604,0.6896851062774658,0.007242749910801649,0.013561329455114901,0.1125229550766293,0.8491365121383416,0.16130144458328557,0.0,0.9859374761581421
373,763904,710.6994752532393,5510,0.8185661760323187,0.1807650585644692,0.0,0.9859374761581421,12.776470588235295,12.308654507237852,1.0,64.0,1.358604446053505,0.676283672451973,0.02229003794491291,0.013891476206481457,0.1080712277726848,0.8185661760323187,0.1807650585644692,0.0,0.9859374761581421
374,765952,704.9256205075011,5513,0.8463225137462932,0.12448689174066023,0.3109374940395355,0.9859374761581421,10.92817679558011,8.852401209455163,1.0,49.0,1.3372727632522583,0.7109638750553131,-0.0012376528793538455,0.010965369292534888,0.090508039747447,0.8463225137462932,0.12448689174066023,0.3109374940395355,0.9859374761581421
375,768000,713.1828065011549,5516,0.8327385359967249,0.15980803003557842,0.0,0.9859374761581421,11.85207100591716,11.15604799889002,1.0,64.0,1.3580662906169891,0.6898525208234787,-0.003711853176355362,0.014291794854216278,0.08978245619347915,0.8327385359967249,0.15980803003557842,0.0,0.9859374761581421
376,770048,723.7881652234748,5519,0.8272372156550939,0.15828448117956198,0.0,0.971875011920929,12.204545454545455,10.851433808602406,2.0,64.0,1.3428536355495453,0.6905286386609077,-0.0019670309557113796,0.014883151394315064,0.0922617827605747,0.8272372156550939,0.15828448117956198,0.0,0.971875011920929
377,772096,713.7174202549727,5522,0.8144583348433176,0.1764054614785624,0.0,0.9859374761581421,13.146666666666667,12.337145356830142,1.0,64.0,1.3893969655036926,0.6560125574469566,0.01089263500762172,0.01526947459205985,0.11476012641923511,0.8144583348433176,0.1764054614785624,0.0,0.9859374761581421
378,774144,716.4143872450246,5525,0.8337053557804652,0.17279360271897679,0.0,0.9859374761581421,11.662857142857144,11.525650541646804,1.0,64.0,1.3419228047132492,0.6729157492518425,-0.0016130208518916334,0.01569030701648444,0.11974177460196546,0.8337053557804652,0.17279360271897679,0.0,0.9859374761581421
379,776192,704.658343267533,5527,0.8512484304719234,0.1196757893495112,0.18437500298023224,0.971875011920929,10.577889447236181,8.510278359526339,2.0,58.0,1.227452591061592,0.7268699184060097,-0.045482087414711714,0.011490835691802204,0.12393108367582711,0.8512484304719234,0.1196757893495112,0.18437500298023224,0.971875011920929
380,778240,702.778285507366,5530,0.8629017858278184,0.13762820821472718,0.0,0.9859374761581421,9.647619047619047,9.166690166945758,1.0,64.0,1.221722573041916,0.7308948338031769,-0.011059426877181977,0.011793627869337797,0.09717289284028713,0.8629017858278184,0.13762820821472718,0.0,0.9859374761581421
381,780288,687.0654891175676,5533,0.8407280215850244,0.1511406724998766,0.0,0.9859374761581421,11.208791208791208,10.115287617945862,1.0,64.0,1.2261064797639847,0.7237871661782265,0.02180202631279826,0.01190264499746263,0.1010609176661399,0.8407280215850244,0.1511406724998766,0.0,0.9859374761581421
382,782336,722.0750958774241,5536,0.8680045878121613,0.12823239593574812,0.0,0.9859374761581421,9.321100917431192,8.692378538670553,1.0,64.0,1.189184546470642,0.7397572696208954,-0.00896518916124478,0.009361120639368892,0.08922697126573376,0.8680045878121613,0.12823239593574812,0.0,0.9859374761581421
383,784384,726.540479862073,5539,0.8452061528622792,0.16165670632046994,0.0,0.9859374761581421,10.858638743455497,10.737023885444891,1.0,64.0,1.2270463705062866,0.7043335735797882,0.018132252851501107,0.01217649842146784,0.10873112739520552,0.8452061528622792,0.16165670632046994,0.0,0.9859374761581421
384,786432,717.120731826027,5542,0.8565396330705504,0.1583861209870565,0.0,0.9859374761581421,10.097560975609756,10.71949415909024,1.0,64.0,1.2827497273683548,0.7093090116977692,0.015088931191712618,0.012907268479466438,0.10553968598935104,0.8565396330705504,0.1583861209870565,0.0,0.9859374761581421
385,788480,721.5200141852418,5545,0.8482214122059497,0.1446961855775015,0.0,0.971875011920929,10.75531914893617,10.0786124617163,2.0,64.0,1.2684959471225739,0.7220078557729721,0.019185135839506984,0.012240322306752205,0.09801805726997657,0.8482214122059497,0.1446961855775015,0.0,0.971875011920929
386,790528,721.762393506677,5548,0.8328032546494839,0.16782629717175923,0.0,0.9859374761581421,11.763313609467456,11.329526942285305,1.0,64.0,1.2899228930473328,0.6719976887106895,0.019579937565140426,0.012978057959116995,0.11617366029495502,0.8328032546494839,0.16782629717175923,0.0,0.9859374761581421
387,792576,763.3089429832313,5550,0.8311190660106403,0.1888488687455324,0.0,0.9859374761581421,11.77094972067039,12.401930138694937,1.0,64.0,1.2806549072265625,0.6883550211787224,0.00233643245883286,0.017318412312306464,0.10027473129310653,0.8311190660106403,0.1888488687455324,0.0,0.9859374761581421
388,794624,728.3354662391472,5553,0.837169643683093,0.16901216356154963,0.0,0.9859374761581421,11.457142857142857,11.436140350767344,1.0,64.0,1.2898839712142944,0.6665436998009682,-0.007160006382036954,0.01790491456631571,0.14213474782445093,0.837169643683093,0.16901216356154963,0.0,0.9859374761581421
389,796672,714.739453602073,5556,0.8391401962022096,0.1701540116489536,0.0,0.9859374761581421,11.281767955801104,11.34653300523879,1.0,64.0,1.281443789601326,0.6775204762816429,-0.0015329640009440482,0.01478943892288953,0.10799583026367857,0.8391401962022096,0.1701540116489536,0.0,0.9859374761581421
390,798720,723.7608443412804,5559,0.8532898880578764,0.1337890756318513,0.0,0.9859374761581421,10.396984924623116,9.296792063293362,1.0,64.0,1.2353510111570358,0.7344304770231247,-0.017945245373994112,0.011151798069477081,0.09678080214219233,0.8532898880578764,0.1337890756318513,0.0,0.9859374761581421
391,800768,706.9545427236706,5562,0.855536861755909,0.14593905261804904,0.0,0.9859374761581421,10.2,9.966919643474967,1.0,64.0,1.2426539808511734,0.7081191465258598,0.004726066428702325,0.013103482313454151,0.11406919980833033,0.855536861755909,0.14593905261804904,0.0,0.9859374761581421
392,802816,726.5533848256944,5564,0.8507088419867725,0.15672529872398236,0.0,0.9859374761581421,10.512195121951219,10.599406221794236,1.0,64.0,1.2254607528448105,0.7220155894756317,-0.0014606797049054876,0.015758727677166462,0.1313548491000649,0.8507088419867725,0.15672529872398236,0.0,0.9859374761581421
393,804864,722.088146198156,5567,0.8641522146725769,0.1147107867437544,0.12812499701976776,0.9859374761581421,9.660287081339712,8.157211381669583,1.0,62.0,1.2055393159389496,0.7362668141722679,-0.021120286597579252,0.010031508281826973,0.10209337548642225,0.8641522146725769,0.1147107867437544,0.12812499701976776,0.9859374761581421
394,806912,730.7386038788138,5570,0.856326969019298,0.12593541896627314,0.12812499701976776,0.9859374761581421,10.216748768472906,8.955407606026913,1.0,62.0,1.2063431292772293,0.7363110035657883,-0.0004787466023117304,0.01141846226528287,0.0929083633979178,0.856326969019298,0.12593541896627314,0.12812499701976776,0.9859374761581421
395,808960,735.822258253136,5573,0.8572787753499971,0.12677534480401886,0.0,0.9859374761581421,10.113861386138614,8.788037883519412,1.0,64.0,1.2217161804437637,0.7268032506108284,-0.0024969850783236325,0.009628732805140316,0.10102037787014037,0.8572787753499971,0.12677534480401886,0.0,0.9859374761581421
396,811008,728.3556607274844,5576,0.8284090930765325,0.1773100114704282,0.0,0.9859374761581421,12.072727272727272,12.027021917263937,1.0,64.0,1.2787374258041382,0.6742352321743965,0.03554021823219955,0.013651748187839985,0.10244308847211595,0.8284090930765325,0.1773100114704282,0.0,0.9859374761581421
397,813056,710.2319650143188,5579,0.83875172465875,0.1810800524604911,0.0,0.9859374761581421,11.30939226519337,12.172034344046494,1.0,64.0,1.2783545702695847,0.6823193803429604,0.004767105478094891,0.015475800028070807,0.12478906891923508,0.83875172465875,0.1810800524604911,0.0,0.9859374761581421
398,815104,709.6384163988361,5581,0.8605684661985042,0.13133334686076942,0.0,0.9859374761581421,9.879396984924623,9.115976788156164,1.0,64.0,1.2645032107830048,0.7204704433679581,-0.010282666069542756,0.011409291415475309,0.09414435768610496,0.8605684661985042,0.13133334686076942,0.0,0.9859374761581421
399,817152,713.9276452508906,5584,0.8497065349581278,0.16472886529947411,0.0,0.9859374761581421,10.543147208121827,10.989816063072084,1.0,64.0,1.2968322187662125,0.7087312638759613,-0.0038154165958985686,0.014445984037593007,0.09839571721272869,0.8497065349581278,0.16472886529947411,0.0,0.9859374761581421
400,819200,714.02752177281,5587,0.845665063842749,0.14011285262845177,0.0,0.9859374761581421,10.938461538461539,9.754226313063965,1.0,64.0,1.2559895068407059,0.7235184982419014,-0.009360015799757093,0.009291171736549586,0.10457899996249007,0.845665063842749,0.14011285262845177,0.0,0.9859374761581421
401,821248,681.606304533383,5590,0.8600078121572733,0.1152635913423755,0.14218750596046448,0.9859374761581421,9.955,8.196522128317595,1.0,61.0,1.267718568444252,0.7474355474114418,0.004363105806987733,0.009806178626604378,0.07774580394820188,0.8600078121572733,0.1152635913423755,0.14218750596046448,0.9859374761581421
402,823296,714.8456252071633,5593,0.8514996874871565,0.16671450382508254,0.0,0.9859374761581421,10.417085427135678,11.145989185458168,1.0,64.0,1.2816059291362762,0.7093005031347275,0.018704600515775383,0.01590913813561201,0.09017870067092386,0.8514996874871565,0.16671450382508254,0.0,0.9859374761581421
403,825344,722.302846147145,5596,0.8444472455209301,0.16982294538822199,0.0,0.9859374761581421,10.908602150537634,11.337312608630047,1.0,64.0,1.3108478039503098,0.6819383203983307,0.0029864449752494693,0.015178245259448886,0.11964020202375668,0.8444472455209301,0.16982294538822199,0.0,0.9859374761581421
404,827392,716.7566200571057,5599,0.8485395728643216,0.16096056450893434,0.0,0.9859374761581421,10.663316582914574,10.900749642530187,1.0,64.0,1.2368855625391006,0.7061774954199791,-0.0017785921809263527,0.015386951272375882,0.11971324054433985,0.8485395728643216,0.16096056450893434,0.0,0.9859374761581421
405,829440,709.2453763289576,5602,0.8516373050181155,0.17306551654825336,0.0,0.9859374761581421,10.398936170212766,11.58389375870424,1.0,64.0,1.2342189103364944,0.6977056488394737,0.01657342171529308,0.017943283542990685,0.1479249354141915,0.8516373050181155,0.17306551654825336,0.0,0.9859374761581421
406,831488,698.1575726818859,5605,0.8465460539648407,0.16718717675802264,0.0,0.9859374761581421,10.8,11.340750926589799,1.0,64.0,1.2399929910898209,0.6868653818964958,-0.018730107345618308,0.017999639501795173,0.14159049232025012,0.8465460539648407,0.16718717675802264,0.0,0.9859374761581421
407,833536,726.0485283036411,5607,0.8489207484058499,0.15928446253582706,0.0,0.9859374761581421,10.670103092783505,10.952777409363462,1.0,64.0,1.2585224509239197,0.703928753733635,-0.008215440218918957,0.015381915145553648,0.15971127130826313,0.8489207484058499,0.15928446253582706,0.0,0.9859374761581421
408,835584,725.0722517632094,5610,0.8463647958575463,0.16547749514566748,0.0,0.9859374761581421,10.816326530612244,11.230740374648748,1.0,64.0,1.2558149844408035,0.705786257982254,0.005737262690672651,0.016988624818623066,0.11646068175280072,0.8463647958575463,0.16547749514566748,0.0,0.9859374761581421
409,837632,712.6978325689958,5613,0.8620927133266395,0.1343405810238826,0.0,0.9859374761581421,9.739336492890995,9.136319767622586,1.0,64.0,1.2392297089099884,0.7266433238983154,-0.012456913536880165,0.012720983824692667,0.10374305634558258,0.8620927133266395,0.1343405810238826,0.0,0.9859374761581421
410,839680,723.4770243761395,5616,0.8502062190002596,0.155378780819501,0.0,0.9859374761581421,10.50761421319797,10.277677397333305,1.0,64.0,1.2384619265794754,0.7108978629112244,0.011989914448349737,0.015516727697104216,0.14743377492585993,0.8502062190002596,0.155378780819501,0.0,0.9859374761581421
411,841728,674.5467460528114,5619,0.8509507274659223,0.1510922458377044,0.0,0.9859374761581421,10.523809523809524,10.337465343126068,1.0,64.0,1.2831803560256958,0.7142783030867577,0.010960686660837382,0.012694508768618107,0.11098474174997056,0.8509507274659223,0.1510922458377044,0.0,0.9859374761581421
412,843776,724.2689353292055,5622,0.848587101444285,0.14685440973861316,0.0,0.9859374761581421,10.691489361702128,10.022874471698163,1.0,64.0,1.2630170732736588,0.7124263644218445,-0.0005321040007402189,0.015128814615309238,0.11907182417243099,0.848587101444285,0.14685440973861316,0.0,0.9859374761581421
413,845824,730.9375806888054,5625,0.8287518713288679,0.19901208484794555,0.0,0.9859374761581421,11.922155688622755,13.111677846553773,1.0,64.0,1.2869293689727783,0.6643657311797142,0.029822558164596558,0.013602375402115285,0.11344496517456018,0.8287518713288679,0.19901208484794555,0.0,0.9859374761581421
414,847872,726.9845510798131,5627,0.8154417456208188,0.1871950792804636,0.0,0.9859374761581421,13.080246913580247,13.130860076887073,1.0,64.0,1.2958958894014359,0.6587610766291618,0.007521646824898198,0.017244091955944896,0.10144752803055528,0.8154417456208188,0.1871950792804636,0.0,0.9859374761581421
415,849920,723.6790160047171,5630,0.8505879523827857,0.1326899029562874,0.0,0.9859374761581421,10.551546391752577,8.98222314687288,1.0,64.0,1.2611995190382004,0.7172980308532715,-0.026159096276387572,0.01146982004866004,0.10018239059424257,0.8505879523827857,0.1326899029562874,0.0,0.9859374761581421
416,851968,733.4184348816805,5633,0.8283694140904443,0.19396133986360567,0.0,0.9859374761581421,11.966480446927374,12.79834985930319,1.0,64.0,1.33120796084404,0.6805206835269928,0.022613925859332085,0.01650853198952973,0.12686328611200726,0.8283694140904443,0.19396133986360567,0.0,0.9859374761581421
417,854016,726.7235888743609,5636,0.8515955682784792,0.17403071508994009,0.0,0.9859374761581421,10.365079365079366,11.474796288450007,1.0,64.0,1.2657250612974167,0.6721446439623833,-0.004129276261664927,0.016619831323623657,0.14119920706570244,0.8515955682784792,0.17403071508994009,0.0,0.9859374761581421
418,856064,734.6113437683147,5639,0.8468256599024723,0.17386430383694337,0.0,0.9859374761581421,10.705263157894738,11.472505975234903,1.0,64.0,1.2404626458883286,0.6819444969296455,-0.000981649267487228,0.016823407029733062,0.09787229857373195,0.8468256599024723,0.17386430383694337,0.0,0.9859374761581421
419,858112,717.050693115326,5642,0.8461945583262751,0.16076530883347476,0.0,0.9859374761581421,10.82258064516129,10.848701711455686,1.0,64.0,1.247774288058281,0.7046357840299606,-0.0027504261961439624,0.016672442201524973,0.10252106328327884,0.8461945583262751,0.16076530883347476,0.0,0.9859374761581421
420,860160,733.8962869349575,5644,0.8444862579488005,0.1596156491923545,0.0,0.9859374761581421,10.984293193717278,10.973302413662053,1.0,64.0,1.2311711460351944,0.7037889435887337,-0.001487672474468127,0.016051385435275733,0.11587863252736255,0.8444862579488005,0.1596156491923545,0.0,0.9859374761581421
421,862208,694.4654315274507,5647,0.835428177322472,0.17787894373987823,0.0,0.9859374761581421,11.624309392265193,12.29707170790507,1.0,64.0,1.2958008795976639,0.668912909924984,0.013686586695257574,0.015590155962854624,0.11854451774874111,0.835428177322472,0.17787894373987823,0.0,0.9859374761581421
422,864256,738.0656785504451,5650,0.8351930142325513,0.18361885446701137,0.0,0.9859374761581421,11.594117647058823,12.508583903874843,1.0,64.0,1.3311961889266968,0.6674645990133286,0.013373145135119557,0.018172868061810732,0.1321076743075439,0.8351930142325513,0.18361885446701137,0.0,0.9859374761581421
423,866304,729.3055092531235,5653,0.8342462206607336,0.15701947276691325,0.0,0.9859374761581421,11.708791208791208,10.768178071446638,1.0,64.0,1.2538274973630905,0.6954863965511322,-0.02877149311825633,0.015469656558707356,0.11310908134865671,0.8342462206607336,0.15701947276691325,0.0,0.9859374761581421
424,868352,716.3198152998239,5656,0.8389098413031677,0.15207789017764597,0.0,0.9859374761581421,11.373563218390805,10.38143745467427,1.0,64.0,1.258584424853325,0.683851383626461,-0.0037543346552411094,0.013248371193185449,0.10102953972666143,0.8389098413031677,0.15207789017764597,0.0,0.9859374761581421
425,870400,717.9344819202412,5659,0.8418275528241203,0.16503803616349308,0.0,0.9859374761581421,11.136125654450261,11.186767784803703,1.0,64.0,1.216600388288498,0.6979135051369667,-0.003101154459727695,0.017344497377052903,0.11836930344898375,0.8418275528241203,0.16503803616349308,0.0,0.9859374761581421
426,872448,718.8706825482227,5661,0.8606309796634474,0.14718060256538343,0.0,0.9859374761581421,9.808612440191387,9.887487742806636,1.0,64.0,1.2407266646623611,0.7018303349614143,-0.01819363282993436,0.015639838064089417,0.14409102660068746,0.8606309796634474,0.14718060256538343,0.0,0.9859374761581421
427,874496,710.5044282380927,5664,0.8633158882263259,0.12349904376463956,0.0,0.9859374761581421,9.68472906403941,8.548275734324553,1.0,64.0,1.2307185232639313,0.7233126908540726,-0.002755773806711659,0.01125701970886439,0.11311941643653187,0.8633158882263259,0.12349904376463956,0.0,0.9859374761581421
428,876544,721.2060362802142,5667,0.8313135910172795,0.15957253812427835,0.0,0.9859374761581421,11.912790697674419,10.934714259318197,1.0,64.0,1.2652279734611511,0.7112362161278725,0.02268155838828534,0.013813523924909532,0.10542358211743341,0.8313135910172795,0.15957253812427835,0.0,0.9859374761581421
429,878592,731.8284581032259,5670,0.8495659738628552,0.14659634347268313,0.0,0.9859374761581421,10.66161616161616,10.226803830128983,1.0,64.0,1.2700622528791428,0.7201372981071472,0.0028238019003765658,0.01391659677028656,0.10651096574160435,0.8495659738628552,0.14659634347268313,0.0,0.9859374761581421
430,880640,719.018527381924,5673,0.8516126346779379,0.1415811514453771,0.0,0.9859374761581421,10.475935828877006,9.627456756042323,1.0,64.0,1.2399942725896835,0.7147052511572838,-0.012433011113898829,0.012353422353044152,0.09203403023145754,0.8516126346779379,0.1415811514453771,0.0,0.9859374761581421
431,882688,688.3344289072531,5676,0.8363604976985994,0.1516320216128482,0.0,0.9859374761581421,11.558011049723756,10.36692596940513,1.0,64.0,1.2267816066741943,0.7053643241524696,-0.00014300888869911432,0.013312653289176524,0.11292624811540726,0.8363604976985994,0.1516320216128482,0.0,0.9859374761581421
432,884736,724.208483589471,5679,0.8534713663491122,0.13306626193537907,0.0,0.971875011920929,10.349753694581281,9.029281181719034,2.0,64.0,1.2244996577501297,0.7274631485342979,-0.02446115855127573,0.011722369468770921,0.10817424267749634,0.8534713663491122,0.13306626193537907,0.0,0.971875011920929
433,886784,727.324889018606,5681,0.8719739824938019,0.09370409777637276,0.33906251192092896,0.9859374761581421,9.104072398190045,6.66340255738893,1.0,47.0,1.1896532475948334,0.7635688632726669,-0.022526935557834804,0.006528649828396738,0.07250935685998806,0.8719739824938019,0.09370409777637276,0.33906251192092896,0.9859374761581421
434,888832,728.2416722726442,5684,0.8702985500650746,0.09801885802585292,0.39531248807907104,0.9859374761581421,9.223214285714286,6.970229835097379,1.0,43.0,1.1313633173704147,0.7804616242647171,0.0016823820187710226,0.0075921317911706865,0.06616624398192286,0.8702985500650746,0.09801885802585292,0.39531248807907104,0.9859374761581421
435,890880,723.7518801262287,5687,0.8696297866938351,0.1223886431674446,0.0,0.9859374761581421,9.23873873873874,8.485904276044657,1.0,64.0,1.1444191336631775,0.7583513632416725,0.0060259175224928185,0.010393711854703724,0.0992450518808726,0.8696297866938351,0.1223886431674446,0.0,0.9859374761581421
436,892928,724.063806775485,5690,0.8770587462212395,0.10627162120543562,0.32499998807907104,0.9859374761581421,8.742489270386265,7.557092952278002,1.0,48.0,1.1206362843513489,0.7544904500246048,-0.01041974651889177,0.008450945315416902,0.09567259448896034,0.8770587462212395,0.10627162120543562,0.32499998807907104,0.9859374761581421
437,894976,721.6748926468917,5693,0.8558266647343565,0.12750652889744077,0.0,0.9859374761581421,10.182266009852217,8.612700027386945,1.0,64.0,1.1924667209386826,0.7423649281263351,0.012579332862515002,0.0077828908688388765,0.08934001367218972,0.8558266647343565,0.12750652889744077,0.0,0.9859374761581421
438,897024,743.4480302068956,5696,0.8390200420728197,0.17538704418292908,0.0,0.9859374761581421,11.331521739130435,11.938423803069705,1.0,64.0,1.2822128236293793,0.6946267932653427,0.051471234764903784,0.014984357985667884,0.13808358890627975,0.8390200420728197,0.17538704418292908,0.0,0.9859374761581421
439,899072,741.4965146808796,5698,0.8638593761622906,0.12529363167852478,0.0,0.9859374761581421,9.61,8.434921457844169,1.0,64.0,1.2462221682071686,0.74901532381773,-0.004862788686295971,0.01145445357542485,0.13095278323949244,0.8638593761622906,0.12529363167852478,0.0,0.9859374761581421
440,901120,727.7513609647125,5701,0.856279905332903,0.12458410077411976,0.21250000596046448,0.9859374761581421,10.220095693779903,8.859313915481472,1.0,56.0,1.2503038942813873,0.7426721975207329,-0.0012042296875733882,0.01071831863373518,0.08929783961756993,0.856279905332903,0.12458410077411976,0.21250000596046448,0.9859374761581421
441,903168,705.5183777848887,5704,0.8569185331982759,0.12610861712158386,0.0,0.9859374761581421,10.139303482587065,8.73834675396184,1.0,64.0,1.2451356202363968,0.7272607982158661,0.013032627350185066,0.009393294109031558,0.09222799152524999,0.8569185331982759,0.12610861712158386,0.0,0.9859374761581421
442,905216,724.1982871694861,5707,0.868364725346979,0.10011791263866253,0.2265625,0.9859374761581421,9.360730593607306,7.119496122409874,1.0,55.0,1.1788824647665024,0.7651904299855232,-0.005696506152162328,0.007704763032961637,0.0644226987171017,0.868364725346979,0.10011791263866253,0.2265625,0.9859374761581421
443,907264,713.6532029439956,5710,0.8507296964147975,0.13275276995326873,0.0,0.9859374761581421,10.578680203045685,9.219828129929844,1.0,64.0,1.2293168306350708,0.7273029014468193,0.010130683076567948,0.010513160494156182,0.09403454186549741,0.8507296964147975,0.13275276995326873,0.0,0.9859374761581421
444,909312,731.5683063460074,5712,0.8538552143765454,0.13358317910650805,0.0,0.9859374761581421,10.35678391959799,9.281653254903679,1.0,64.0,1.243596613407135,0.7257428467273712,0.005297124153003097,0.011871582362800837,0.08944514005644491,0.8538552143765454,0.13358317910650805,0.0,0.9859374761581421
445,911360,721.906880026651,5715,0.8597996797317113,0.1163787036125741,0.0,0.9859374761581421,9.933333333333334,8.017971267587784,1.0,64.0,1.2574035972356796,0.7403645068407059,-0.007671588391531259,0.009786752052605152,0.08980190166577406,0.8597996797317113,0.1163787036125741,0.0,0.9859374761581421
446,913408,730.9411881433118,5718,0.8506392053130901,0.1294825345846244,0.19843749701976776,0.9859374761581421,10.621212121212121,9.207646939752077,1.0,57.0,1.2595171630382538,0.7371305301785469,0.011970927560469136,0.009794717305339873,0.07671858720432378,0.8506392053130901,0.1294825345846244,0.19843749701976776,0.9859374761581421
447,915456,720.552606151251,5721,0.8525468751788139,0.12822122205194483,0.0,0.9859374761581421,10.45,8.89255306422177,1.0,64.0,1.2584475129842758,0.7415083274245262,0.0034717690650722943,0.009774299571290612,0.06984070006615464,0.8525468751788139,0.12822122205194483,0.0,0.9859374761581421
448,917504,729.0344634783204,5724,0.8479605281039289,0.1424193043772899,0.0,0.9859374761581421,10.736842105263158,9.698844777998092,1.0,64.0,1.2711076885461807,0.7231893911957741,0.012747350323479623,0.011029551737010479,0.09107530676242456,0.8479605281039289,0.1424193043772899,0.0,0.9859374761581421
449,919552,728.0794577216127,5727,0.8576439963836296,0.12822694077565616,0.0,0.9859374761581421,10.088235294117647,8.896025705695852,1.0,64.0,1.216852143406868,0.7323518842458725,-0.011751254089176655,0.011882964055985212,0.10124015703054234,0.8576439963836296,0.12822694077565616,0.0,0.9859374761581421
450,921600,723.5539921953284,5729,0.8727246544190815,0.1062186440165327,0.18437500298023224,0.9859374761581421,9.050691244239632,7.55332575339684,1.0,58.0,1.2108636647462845,0.7467068582773209,-0.014142324274871498,0.008432470436673611,0.09491554806722974,0.8727246544190815,0.1062186440165327,0.18437500298023224,0.9859374761581421
451,923648,694.1078595263675,5732,0.8611191841058953,0.13863695284780017,0.0,0.9859374761581421,9.776744186046512,9.259384609851988,1.0,64.0,1.1953256279230118,0.7538261711597443,0.005472230492159724,0.011094836168922484,0.09847507876887898,0.8611191841058953,0.13863695284780017,0.0,0.9859374761581421
452,925696,721.9188321735201,5735,0.8710937493101314,0.11833036461101018,0.17031249403953552,0.9859374761581421,9.166666666666666,8.414603707576225,1.0,59.0,1.246837854385376,0.7368947193026543,0.001536705283797346,0.009744639042764902,0.09596601812763421,0.8710937493101314,0.11833036461101018,0.17031249403953552,0.9859374761581421
453,927744,718.5722297742127,5738,0.8394217919857107,0.16870369276385952,0.0,0.9859374761581421,11.304812834224599,11.44987347113827,1.0,64.0,1.2602141052484512,0.6971233189105988,0.011631973902694881,0.014159067650325596,0.10434262765166483,0.8394217919857107,0.16870369276385952,0.0,0.9859374761581421
454,929792,730.6867011881193,5741,0.8666940789901468,0.1315427164115697,0.0,0.9859374761581421,9.411483253588516,8.921403873957027,1.0,64.0,1.2040823549032211,0.7298790141940117,-0.010255403642076999,0.011552655138075352,0.09330398246017356,0.8666940789901468,0.1315427164115697,0.0,0.9859374761581421
455,931840,719.94621499853,5744,0.8389622316880022,0.17959172059403924,0.0,0.9859374761581421,11.29946524064171,12.083318139242191,1.0,64.0,1.2511827498674393,0.6911273077130318,0.017846528891823255,0.01615778508130461,0.12606038982227055,0.8389622316880022,0.17959172059403924,0.0,0.9859374761581421
456,933888,724.9257613824972,5747,0.8712204400752042,0.10311988412976893,0.3812499940395355,0.9859374761581421,9.157657657657658,7.332969477659048,1.0,44.0,1.203205183148384,0.7548350468277931,-0.017739678849466145,0.008039702661335468,0.09114152561518404,0.8712204400752042,0.10311988412976893,0.3812499940395355,0.9859374761581421
457,935936,720.762583695941,5749,0.8607523701202248,0.13518703707423235,0.0,0.9859374761581421,9.800947867298579,8.98593946709452,1.0,64.0,1.2236919552087784,0.744969554245472,-0.0005808429705211893,0.009105152625124902,0.0853224465582174,0.8607523701202248,0.13518703707423235,0.0,0.9859374761581421
458,937984,745.4944620361648,5752,0.8550840729686815,0.1146268638003166,0.0,0.9859374761581421,10.269035532994923,7.893562601378709,1.0,64.0,1.2141375094652176,0.7474036365747452,0.007158517153584398,0.009166021249257028,0.07796904260045612,0.8550840729686815,0.1146268638003166,0.0,0.9859374761581421
459,940032,729.7923374109694,5755,0.8646005314757239,0.12869975615479956,0.0,0.9859374761581421,9.56132075471698,8.71677055001706,1.0,64.0,1.1798455268144608,0.7574775218963623,0.004833346207306022,0.010797697468660772,0.09148126129870994,0.8646005314757239,0.12869975615479956,0.0,0.9859374761581421
460,942080,721.0601958897913,5758,0.8659300598360243,0.12592824134882488,0.0,0.9859374761581421,9.5,8.732669913006205,1.0,64.0,1.1935950070619583,0.7382647395133972,-0.0033307194826193154,0.00977426627650857,0.09366341467520148,0.8659300598360243,0.12592824134882488,0.0,0.9859374761581421
461,944128,694.6212689800238,5761,0.8371259953747404,0.17346109118196273,0.0,0.9859374761581421,11.430851063829786,11.627210625737577,1.0,64.0,1.244676262140274,0.7059498280286789,0.018763367319479585,0.01582590234465897,0.08888670532983875,0.8371259953747404,0.17346109118196273,0.0,0.9859374761581421
